2398;137.1;224.4;95;225;-17.5;80;137.1;-154.4;95;-137.1;171.9;80;-225;35;95;-137.1;-206.9;80
2399;137.1;220.025;95;225;-15.3125;80;137.1;-158.775;95;-137.1;174.087;80;-225;30.625;95;-137.1;-204.712;80
2400;137.1;215.65;95;225;-13.125;80;137.1;-163.15;95;-137.1;176.275;80;-225;26.25;95;-137.1;-202.525;80
2401;137.1;211.275;95;225;-10.9375;80;137.1;-167.525;95;-137.1;178.462;80;-225;21.875;95;-137.1;-200.337;80
2402;137.1;206.9;95;225;-8.75;80;137.1;-171.9;95;-137.1;180.65;80;-225;17.5;95;-137.1;-198.15;80
2403;137.1;202.525;95;225;-6.5625;80;137.1;-176.275;95;-137.1;182.837;80;-225;13.125;95;-137.1;-195.962;80
2404;137.1;198.15;95;225;-4.375;80;137.1;-180.65;95;-137.1;185.025;80;-225;8.75;95;-137.1;-193.775;80
2405;137.1;193.775;95;225;-2.1875;80;137.1;-185.025;95;-137.1;187.212;80;-225;4.375;95;-137.1;-191.587;80
2406;137.1;189.4;95;225;0;80;137.1;-189.4;95;-137.1;189.4;80;-225;0;95;-137.1;-189.4;80
2407;137.1;185.025;95;225;2.1875;80;137.1;-193.775;95;-137.1;191.587;80;-225;-4.375;95;-137.1;-187.212;80
2408;137.1;180.65;95;225;4.375;80;137.1;-198.15;95;-137.1;193.775;80;-225;-8.75;95;-137.1;-185.025;80
2409;137.1;176.275;95;225;6.5625;80;137.1;-202.525;95;-137.1;195.962;80;-225;-13.125;95;-137.1;-182.837;80
2410;137.1;171.9;95;225;8.75;80;137.1;-206.9;95;-137.1;198.15;80;-225;-17.5;95;-137.1;-180.65;80
2411;137.1;167.525;95;225;10.9375;80;137.1;-211.275;95;-137.1;200.337;80;-225;-21.875;95;-137.1;-178.462;80
2412;137.1;163.15;95;225;13.125;80;137.1;-215.65;95;-137.1;202.525;80;-225;-26.25;95;-137.1;-176.275;80
2413;137.1;158.775;95;225;15.3125;80;137.1;-220.025;95;-137.1;204.712;80;-225;-30.625;95;-137.1;-174.087;80
2414;137.1;154.4;95;225;17.5;80;137.1;-224.4;95;-137.1;206.9;80;-225;-35;95;-137.1;-171.9;80
2415;137.1;154.4;93.125;225;19.6875;80;137.1;-224.4;93.125;-137.1;209.087;80;-225;-35;93.125;-137.1;-169.712;80
2416;137.1;154.4;91.25;225;21.875;80;137.1;-224.4;91.25;-137.1;211.275;80;-225;-35;91.25;-137.1;-167.525;80
2417;137.1;154.4;89.375;225;24.0625;80;137.1;-224.4;89.375;-137.1;213.462;80;-225;-35;89.375;-137.1;-165.337;80
2418;137.1;154.4;87.5;225;26.25;80;137.1;-224.4;87.5;-137.1;215.65;80;-225;-35;87.5;-137.1;-163.15;80
2419;137.1;154.4;85.625;225;28.4375;80;137.1;-224.4;85.625;-137.1;217.837;80;-225;-35;85.625;-137.1;-160.962;80
2420;137.1;154.4;83.75;225;30.625;80;137.1;-224.4;83.75;-137.1;220.025;80;-225;-35;83.75;-137.1;-158.775;80
2421;137.1;154.4;81.875;225;32.8125;80;137.1;-224.4;81.875;-137.1;222.212;80;-225;-35;81.875;-137.1;-156.587;80
2422;137.1;154.4;80;225;35;80;137.1;-224.4;80;-137.1;224.4;80;-225;-35;80;-137.1;-154.4;80
2423;137.1;156.587;80;225;35;81.875;137.1;-222.212;80;-137.1;224.4;81.875;-225;-32.8125;80;-137.1;-154.4;81.875
2424;137.1;158.775;80;225;35;83.75;137.1;-220.025;80;-137.1;224.4;83.75;-225;-30.625;80;-137.1;-154.4;83.75
2425;137.1;160.962;80;225;35;85.625;137.1;-217.837;80;-137.1;224.4;85.625;-225;-28.4375;80;-137.1;-154.4;85.625
2426;137.1;163.15;80;225;35;87.5;137.1;-215.65;80;-137.1;224.4;87.5;-225;-26.25;80;-137.1;-154.4;87.5
2427;137.1;165.337;80;225;35;89.375;137.1;-213.462;80;-137.1;224.4;89.375;-225;-24.0625;80;-137.1;-154.4;89.375
2428;137.1;167.525;80;225;35;91.25;137.1;-211.275;80;-137.1;224.4;91.25;-225;-21.875;80;-137.1;-154.4;91.25
2429;137.1;169.712;80;225;35;93.125;137.1;-209.087;80;-137.1;224.4;93.125;-225;-19.6875;80;-137.1;-154.4;93.125
2430;137.1;171.9;80;225;35;95;137.1;-206.9;80;-137.1;224.4;95;-225;-17.5;80;-137.1;-154.4;95
2431;137.1;174.087;80;225;30.625;93.125;137.1;-204.712;80;-137.1;220.025;93.125;-225;-15.3125;80;-137.1;-158.775;93.125
2432;137.1;176.275;80;225;26.25;91.25;137.1;-202.525;80;-137.1;215.65;91.25;-225;-13.125;80;-137.1;-163.15;91.25
2433;137.1;178.462;80;225;21.875;89.375;137.1;-200.337;80;-137.1;211.275;89.375;-225;-10.9375;80;-137.1;-167.525;89.375
2434;137.1;180.65;80;225;17.5;87.5;137.1;-198.15;80;-137.1;206.9;87.5;-225;-8.75;80;-137.1;-171.9;87.5
2435;137.1;182.837;80;225;13.125;85.625;137.1;-195.962;80;-137.1;202.525;85.625;-225;-6.5625;80;-137.1;-176.275;85.625
2436;137.1;185.025;80;225;8.75;83.75;137.1;-193.775;80;-137.1;198.15;83.75;-225;-4.375;80;-137.1;-180.65;83.75
2437;137.1;187.212;80;225;4.375;81.875;137.1;-191.587;80;-137.1;193.775;81.875;-225;-2.1875;80;-137.1;-185.025;81.875
2438;137.1;189.4;80;225;0;80;137.1;-189.4;80;-137.1;189.4;80;-225;0;80;-137.1;-189.4;80
2439;137.1;191.587;80;225;-4.375;81.875;137.1;-187.212;80;-137.1;185.025;81.875;-225;2.1875;80;-137.1;-193.775;81.875
2440;137.1;193.775;80;225;-8.75;83.75;137.1;-185.025;80;-137.1;180.65;83.75;-225;4.375;80;-137.1;-198.15;83.75
2441;137.1;195.962;80;225;-13.125;85.625;137.1;-182.837;80;-137.1;176.275;85.625;-225;6.5625;80;-137.1;-202.525;85.625
2442;137.1;198.15;80;225;-17.5;87.5;137.1;-180.65;80;-137.1;171.9;87.5;-225;8.75;80;-137.1;-206.9;87.5
2443;137.1;200.337;80;225;-21.875;89.375;137.1;-178.462;80;-137.1;167.525;89.375;-225;10.9375;80;-137.1;-211.275;89.375
2444;137.1;202.525;80;225;-26.25;91.25;137.1;-176.275;80;-137.1;163.15;91.25;-225;13.125;80;-137.1;-215.65;91.25
2445;137.1;204.712;80;225;-30.625;93.125;137.1;-174.087;80;-137.1;158.775;93.125;-225;15.3125;80;-137.1;-220.025;93.125
2446;137.1;206.9;80;225;-35;95;137.1;-171.9;80;-137.1;154.4;95;-225;17.5;80;-137.1;-224.4;95
2447;137.1;209.087;80;225;-35;93.125;137.1;-169.712;80;-137.1;154.4;93.125;-225;19.6875;80;-137.1;-224.4;93.125
2448;137.1;211.275;80;225;-35;91.25;137.1;-167.525;80;-137.1;154.4;91.25;-225;21.875;80;-137.1;-224.4;91.25
2449;137.1;213.462;80;225;-35;89.375;137.1;-165.337;80;-137.1;154.4;89.375;-225;24.0625;80;-137.1;-224.4;89.375
2450;137.1;215.65;80;225;-35;87.5;137.1;-163.15;80;-137.1;154.4;87.5;-225;26.25;80;-137.1;-224.4;87.5
2451;137.1;217.837;80;225;-35;85.625;137.1;-160.962;80;-137.1;154.4;85.625;-225;28.4375;80;-137.1;-224.4;85.625
2452;137.1;220.025;80;225;-35;83.75;137.1;-158.775;80;-137.1;154.4;83.75;-225;30.625;80;-137.1;-224.4;83.75
2453;137.1;222.212;80;225;-35;81.875;137.1;-156.587;80;-137.1;154.4;81.875;-225;32.8125;80;-137.1;-224.4;81.875
2454;137.1;224.4;80;225;-35;80;137.1;-154.4;80;-137.1;154.4;80;-225;35;80;-137.1;-224.4;80
2455;137.1;224.4;81.875;225;-32.8125;80;137.1;-154.4;81.875;-137.1;156.587;80;-225;35;81.875;-137.1;-222.212;80
2456;137.1;224.4;83.75;225;-30.625;80;137.1;-154.4;83.75;-137.1;158.775;80;-225;35;83.75;-137.1;-220.025;80
2457;137.1;224.4;85.625;225;-28.4375;80;137.1;-154.4;85.625;-137.1;160.962;80;-225;35;85.625;-137.1;-217.837;80
2458;137.1;224.4;87.5;225;-26.25;80;137.1;-154.4;87.5;-137.1;163.15;80;-225;35;87.5;-137.1;-215.65;80
2459;137.1;224.4;89.375;225;-24.0625;80;137.1;-154.4;89.375;-137.1;165.337;80;-225;35;89.375;-137.1;-213.462;80
2460;137.1;224.4;91.25;225;-21.875;80;137.1;-154.4;91.25;-137.1;167.525;80;-225;35;91.25;-137.1;-211.275;80
2461;137.1;224.4;93.125;225;-19.6875;80;137.1;-154.4;93.125;-137.1;169.712;80;-225;35;93.125;-137.1;-209.087;80
2462;137.1;224.4;95;225;-17.5;80;137.1;-154.4;95;-137.1;171.9;80;-225;35;95;-137.1;-206.9;80
2463;137.1;220.025;95;225;-15.3125;80;137.1;-158.775;95;-137.1;174.087;80;-225;30.625;95;-137.1;-204.712;80
2464;137.1;215.65;95;225;-13.125;80;137.1;-163.15;95;-137.1;176.275;80;-225;26.25;95;-137.1;-202.525;80
2465;137.1;211.275;95;225;-10.9375;80;137.1;-167.525;95;-137.1;178.462;80;-225;21.875;95;-137.1;-200.337;80
2466;137.1;206.9;95;225;-8.75;80;137.1;-171.9;95;-137.1;180.65;80;-225;17.5;95;-137.1;-198.15;80
2467;137.1;202.525;95;225;-6.5625;80;137.1;-176.275;95;-137.1;182.837;80;-225;13.125;95;-137.1;-195.962;80
2468;137.1;198.15;95;225;-4.375;80;137.1;-180.65;95;-137.1;185.025;80;-225;8.75;95;-137.1;-193.775;80
2469;137.1;193.775;95;225;-2.1875;80;137.1;-185.025;95;-137.1;187.212;80;-225;4.375;95;-137.1;-191.587;80
2470;137.1;189.4;95;225;0;80;137.1;-189.4;95;-137.1;189.4;80;-225;0;95;-137.1;-189.4;80
2471;137.1;185.025;95;225;2.1875;80;137.1;-193.775;95;-137.1;191.587;80;-225;-4.375;95;-137.1;-187.212;80
2472;137.1;180.65;95;225;4.375;80;137.1;-198.15;95;-137.1;193.775;80;-225;-8.75;95;-137.1;-185.025;80
2473;137.1;176.275;95;225;6.5625;80;137.1;-202.525;95;-137.1;195.962;80;-225;-13.125;95;-137.1;-182.837;80
2474;137.1;171.9;95;225;8.75;80;137.1;-206.9;95;-137.1;198.15;80;-225;-17.5;95;-137.1;-180.65;80
2475;137.1;167.525;95;225;10.9375;80;137.1;-211.275;95;-137.1;200.337;80;-225;-21.875;95;-137.1;-178.462;80
2476;137.1;163.15;95;225;13.125;80;137.1;-215.65;95;-137.1;202.525;80;-225;-26.25;95;-137.1;-176.275;80
2477;137.1;158.775;95;225;15.3125;80;137.1;-220.025;95;-137.1;204.712;80;-225;-30.625;95;-137.1;-174.087;80
2478;137.1;154.4;95;225;17.5;80;137.1;-224.4;95;-137.1;206.9;80;-225;-35;95;-137.1;-171.9;80
2479;137.1;154.4;93.125;225;19.6875;80;137.1;-224.4;93.125;-137.1;209.087;80;-225;-35;93.125;-137.1;-169.712;80
2480;137.1;154.4;91.25;225;21.875;80;137.1;-224.4;91.25;-137.1;211.275;80;-225;-35;91.25;-137.1;-167.525;80
2481;137.1;154.4;89.375;225;24.0625;80;137.1;-224.4;89.375;-137.1;213.462;80;-225;-35;89.375;-137.1;-165.337;80
2482;137.1;154.4;87.5;225;26.25;80;137.1;-224.4;87.5;-137.1;215.65;80;-225;-35;87.5;-137.1;-163.15;80
2483;137.1;154.4;85.625;225;28.4375;80;137.1;-224.4;85.625;-137.1;217.837;80;-225;-35;85.625;-137.1;-160.962;80
2484;137.1;154.4;83.75;225;30.625;80;137.1;-224.4;83.75;-137.1;220.025;80;-225;-35;83.75;-137.1;-158.775;80
2485;137.1;154.4;81.875;225;32.8125;80;137.1;-224.4;81.875;-137.1;222.212;80;-225;-35;81.875;-137.1;-156.587;80
2486;137.1;154.4;80;225;35;80;137.1;-224.4;80;-137.1;224.4;80;-225;-35;80;-137.1;-154.4;80
2487;137.1;156.587;80;225;35;81.875;137.1;-222.212;80;-137.1;224.4;81.875;-225;-32.8125;80;-137.1;-154.4;81.875
2488;137.1;158.775;80;225;35;83.75;137.1;-220.025;80;-137.1;224.4;83.75;-225;-30.625;80;-137.1;-154.4;83.75
2489;137.1;160.962;80;225;35;85.625;137.1;-217.837;80;-137.1;224.4;85.625;-225;-28.4375;80;-137.1;-154.4;85.625
2490;137.1;163.15;80;225;35;87.5;137.1;-215.65;80;-137.1;224.4;87.5;-225;-26.25;80;-137.1;-154.4;87.5
2491;137.1;165.337;80;225;35;89.375;137.1;-213.462;80;-137.1;224.4;89.375;-225;-24.0625;80;-137.1;-154.4;89.375
2492;137.1;167.525;80;225;35;91.25;137.1;-211.275;80;-137.1;224.4;91.25;-225;-21.875;80;-137.1;-154.4;91.25
2493;137.1;169.712;80;225;35;93.125;137.1;-209.087;80;-137.1;224.4;93.125;-225;-19.6875;80;-137.1;-154.4;93.125
2494;137.1;171.9;80;225;35;95;137.1;-206.9;80;-137.1;224.4;95;-225;-17.5;80;-137.1;-154.4;95
2495;137.1;174.087;80;225;30.625;93.125;137.1;-204.712;80;-137.1;220.025;93.125;-225;-15.3125;80;-137.1;-158.775;93.125
2496;137.1;176.275;80;225;26.25;91.25;137.1;-202.525;80;-137.1;215.65;91.25;-225;-13.125;80;-137.1;-163.15;91.25
2497;137.1;178.462;80;225;21.875;89.375;137.1;-200.337;80;-137.1;211.275;89.375;-225;-10.9375;80;-137.1;-167.525;89.375
2498;137.1;180.65;80;225;17.5;87.5;137.1;-198.15;80;-137.1;206.9;87.5;-225;-8.75;80;-137.1;-171.9;87.5
2499;137.1;182.837;80;225;13.125;85.625;137.1;-195.962;80;-137.1;202.525;85.625;-225;-6.5625;80;-137.1;-176.275;85.625
2500;137.1;185.025;80;225;8.75;83.75;137.1;-193.775;80;-137.1;198.15;83.75;-225;-4.375;80;-137.1;-180.65;83.75
2501;137.1;187.212;80;225;4.375;81.875;137.1;-191.587;80;-137.1;193.775;81.875;-225;-2.1875;80;-137.1;-185.025;81.875
2502;137.1;189.4;80;225;0;80;137.1;-189.4;80;-137.1;189.4;80;-225;0;80;-137.1;-189.4;80
2503;137.1;191.587;80;225;-4.375;81.875;137.1;-187.212;80;-137.1;185.025;81.875;-225;2.1875;80;-137.1;-193.775;81.875
2504;137.1;193.775;80;225;-8.75;83.75;137.1;-185.025;80;-137.1;180.65;83.75;-225;4.375;80;-137.1;-198.15;83.75
2505;137.1;195.962;80;225;-13.125;85.625;137.1;-182.837;80;-137.1;176.275;85.625;-225;6.5625;80;-137.1;-202.525;85.625
2506;137.1;198.15;80;225;-17.5;87.5;137.1;-180.65;80;-137.1;171.9;87.5;-225;8.75;80;-137.1;-206.9;87.5
2507;137.1;200.337;80;225;-21.875;89.375;137.1;-178.462;80;-137.1;167.525;89.375;-225;10.9375;80;-137.1;-211.275;89.375
2508;137.1;202.525;80;225;-26.25;91.25;137.1;-176.275;80;-137.1;163.15;91.25;-225;13.125;80;-137.1;-215.65;91.25
2509;137.1;204.712;80;225;-30.625;93.125;137.1;-174.087;80;-137.1;158.775;93.125;-225;15.3125;80;-137.1;-220.025;93.125
2510;137.1;206.9;80;225;-35;95;137.1;-171.9;80;-137.1;154.4;95;-225;17.5;80;-137.1;-224.4;95
2511;137.1;209.087;80;225;-35;93.125;137.1;-169.712;80;-137.1;154.4;93.125;-225;19.6875;80;-137.1;-224.4;93.125
2512;137.1;211.275;80;225;-35;91.25;137.1;-167.525;80;-137.1;154.4;91.25;-225;21.875;80;-137.1;-224.4;91.25
2513;137.1;213.462;80;225;-35;89.375;137.1;-165.337;80;-137.1;154.4;89.375;-225;24.0625;80;-137.1;-224.4;89.375
2514;137.1;215.65;80;225;-35;87.5;137.1;-163.15;80;-137.1;154.4;87.5;-225;26.25;80;-137.1;-224.4;87.5
2515;137.1;217.837;80;225;-35;85.625;137.1;-160.962;80;-137.1;154.4;85.625;-225;28.4375;80;-137.1;-224.4;85.625
2516;137.1;220.025;80;225;-35;83.75;137.1;-158.775;80;-137.1;154.4;83.75;-225;30.625;80;-137.1;-224.4;83.75
2517;137.1;222.212;80;225;-35;81.875;137.1;-156.587;80;-137.1;154.4;81.875;-225;32.8125;80;-137.1;-224.4;81.875
2518;137.1;224.4;80;225;-35;80;137.1;-154.4;80;-137.1;154.4;80;-225;35;80;-137.1;-224.4;80
2519;137.1;224.4;81.875;225;-32.8125;80;137.1;-154.4;81.875;-137.1;156.587;80;-225;35;81.875;-137.1;-222.212;80
2520;137.1;224.4;83.75;225;-30.625;80;137.1;-154.4;83.75;-137.1;158.775;80;-225;35;83.75;-137.1;-220.025;80
2521;137.1;224.4;85.625;225;-28.4375;80;137.1;-154.4;85.625;-137.1;160.962;80;-225;35;85.625;-137.1;-217.837;80
2522;137.1;224.4;87.5;225;-26.25;80;137.1;-154.4;87.5;-137.1;163.15;80;-225;35;87.5;-137.1;-215.65;80
2523;137.1;224.4;89.375;225;-24.0625;80;137.1;-154.4;89.375;-137.1;165.337;80;-225;35;89.375;-137.1;-213.462;80
2524;137.1;224.4;91.25;225;-21.875;80;137.1;-154.4;91.25;-137.1;167.525;80;-225;35;91.25;-137.1;-211.275;80
2525;137.1;224.4;93.125;225;-19.6875;80;137.1;-154.4;93.125;-137.1;169.712;80;-225;35;93.125;-137.1;-209.087;80
2526;137.1;224.4;95;225;-17.5;80;137.1;-154.4;95;-137.1;171.9;80;-225;35;95;-137.1;-206.9;80
2527;137.1;220.025;95;225;-15.3125;80;137.1;-158.775;95;-137.1;174.087;80;-225;30.625;95;-137.1;-204.712;80
2528;137.1;215.65;95;225;-13.125;80;137.1;-163.15;95;-137.1;176.275;80;-225;26.25;95;-137.1;-202.525;80
2529;137.1;211.275;95;225;-10.9375;80;137.1;-167.525;95;-137.1;178.462;80;-225;21.875;95;-137.1;-200.337;80
2530;137.1;206.9;95;225;-8.75;80;137.1;-171.9;95;-137.1;180.65;80;-225;17.5;95;-137.1;-198.15;80
2531;137.1;202.525;95;225;-6.5625;80;137.1;-176.275;95;-137.1;182.837;80;-225;13.125;95;-137.1;-195.962;80
2532;137.1;198.15;95;225;-4.375;80;137.1;-180.65;95;-137.1;185.025;80;-225;8.75;95;-137.1;-193.775;80
2533;137.1;193.775;95;225;-2.1875;80;137.1;-185.025;95;-137.1;187.212;80;-225;4.375;95;-137.1;-191.587;80
2534;137.1;189.4;95;225;0;80;137.1;-189.4;95;-137.1;189.4;80;-225;0;95;-137.1;-189.4;80
2535;137.1;185.025;95;225;2.1875;80;137.1;-193.775;95;-137.1;191.587;80;-225;-4.375;95;-137.1;-187.212;80
2536;137.1;180.65;95;225;4.375;80;137.1;-198.15;95;-137.1;193.775;80;-225;-8.75;95;-137.1;-185.025;80
2537;137.1;176.275;95;225;6.5625;80;137.1;-202.525;95;-137.1;195.962;80;-225;-13.125;95;-137.1;-182.837;80
2538;137.1;171.9;95;225;8.75;80;137.1;-206.9;95;-137.1;198.15;80;-225;-17.5;95;-137.1;-180.65;80
2539;137.1;167.525;95;225;10.9375;80;137.1;-211.275;95;-137.1;200.337;80;-225;-21.875;95;-137.1;-178.462;80
2540;137.1;163.15;95;225;13.125;80;137.1;-215.65;95;-137.1;202.525;80;-225;-26.25;95;-137.1;-176.275;80
2541;137.1;158.775;95;225;15.3125;80;137.1;-220.025;95;-137.1;204.712;80;-225;-30.625;95;-137.1;-174.087;80
2542;137.1;154.4;95;225;17.5;80;137.1;-224.4;95;-137.1;206.9;80;-225;-35;95;-137.1;-171.9;80
2543;137.1;154.4;93.125;225;19.6875;80;137.1;-224.4;93.125;-137.1;209.087;80;-225;-35;93.125;-137.1;-169.712;80
2544;137.1;154.4;91.25;225;21.875;80;137.1;-224.4;91.25;-137.1;211.275;80;-225;-35;91.25;-137.1;-167.525;80
2545;137.1;154.4;89.375;225;24.0625;80;137.1;-224.4;89.375;-137.1;213.462;80;-225;-35;89.375;-137.1;-165.337;80
2546;137.1;154.4;87.5;225;26.25;80;137.1;-224.4;87.5;-137.1;215.65;80;-225;-35;87.5;-137.1;-163.15;80
2547;137.1;154.4;85.625;225;28.4375;80;137.1;-224.4;85.625;-137.1;217.837;80;-225;-35;85.625;-137.1;-160.962;80
2548;137.1;154.4;83.75;225;30.625;80;137.1;-224.4;83.75;-137.1;220.025;80;-225;-35;83.75;-137.1;-158.775;80
2549;137.1;154.4;81.875;225;32.8125;80;137.1;-224.4;81.875;-137.1;222.212;80;-225;-35;81.875;-137.1;-156.587;80
2550;137.1;154.4;80;225;35;80;137.1;-224.4;80;-137.1;224.4;80;-225;-35;80;-137.1;-154.4;80
2551;137.1;156.587;80;225;35;81.875;137.1;-222.212;80;-137.1;224.4;81.875;-225;-32.8125;80;-137.1;-154.4;81.875
2552;137.1;158.775;80;225;35;83.75;137.1;-220.025;80;-137.1;224.4;83.75;-225;-30.625;80;-137.1;-154.4;83.75
2553;137.1;160.962;80;225;35;85.625;137.1;-217.837;80;-137.1;224.4;85.625;-225;-28.4375;80;-137.1;-154.4;85.625
2554;137.1;163.15;80;225;35;87.5;137.1;-215.65;80;-137.1;224.4;87.5;-225;-26.25;80;-137.1;-154.4;87.5
2555;137.1;165.337;80;225;35;89.375;137.1;-213.462;80;-137.1;224.4;89.375;-225;-24.0625;80;-137.1;-154.4;89.375
2556;137.1;167.525;80;225;35;91.25;137.1;-211.275;80;-137.1;224.4;91.25;-225;-21.875;80;-137.1;-154.4;91.25
2557;137.1;169.712;80;225;35;93.125;137.1;-209.087;80;-137.1;224.4;93.125;-225;-19.6875;80;-137.1;-154.4;93.125
2558;137.1;171.9;80;225;35;95;137.1;-206.9;80;-137.1;224.4;95;-225;-17.5;80;-137.1;-154.4;95
2559;137.1;174.087;80;225;30.625;93.125;137.1;-204.712;80;-137.1;220.025;93.125;-225;-15.3125;80;-137.1;-158.775;93.125
2560;137.1;176.275;80;225;26.25;91.25;137.1;-202.525;80;-137.1;215.65;91.25;-225;-13.125;80;-137.1;-163.15;91.25
2561;137.1;178.462;80;225;21.875;89.375;137.1;-200.337;80;-137.1;211.275;89.375;-225;-10.9375;80;-137.1;-167.525;89.375
2562;137.1;180.65;80;225;17.5;87.5;137.1;-198.15;80;-137.1;206.9;87.5;-225;-8.75;80;-137.1;-171.9;87.5
2563;137.1;182.837;80;225;13.125;85.625;137.1;-195.962;80;-137.1;202.525;85.625;-225;-6.5625;80;-137.1;-176.275;85.625
2564;137.1;185.025;80;225;8.75;83.75;137.1;-193.775;80;-137.1;198.15;83.75;-225;-4.375;80;-137.1;-180.65;83.75
2565;137.1;187.212;80;225;4.375;81.875;137.1;-191.587;80;-137.1;193.775;81.875;-225;-2.1875;80;-137.1;-185.025;81.875
2566;137.1;189.4;80;225;0;80;137.1;-189.4;80;-137.1;189.4;80;-225;0;80;-137.1;-189.4;80
2567;137.1;191.587;80;225;-4.375;81.875;137.1;-187.212;80;-137.1;185.025;81.875;-225;2.1875;80;-137.1;-193.775;81.875
2568;137.1;193.775;80;225;-8.75;83.75;137.1;-185.025;80;-137.1;180.65;83.75;-225;4.375;80;-137.1;-198.15;83.75
2569;137.1;195.962;80;225;-13.125;85.625;137.1;-182.837;80;-137.1;176.275;85.625;-225;6.5625;80;-137.1;-202.525;85.625
2570;137.1;198.15;80;225;-17.5;87.5;137.1;-180.65;80;-137.1;171.9;87.5;-225;8.75;80;-137.1;-206.9;87.5
2571;137.1;200.337;80;225;-21.875;89.375;137.1;-178.462;80;-137.1;167.525;89.375;-225;10.9375;80;-137.1;-211.275;89.375
2572;137.1;202.525;80;225;-26.25;91.25;137.1;-176.275;80;-137.1;163.15;91.25;-225;13.125;80;-137.1;-215.65;91.25
2573;137.1;204.712;80;225;-30.625;93.125;137.1;-174.087;80;-137.1;158.775;93.125;-225;15.3125;80;-137.1;-220.025;93.125
2574;137.1;206.9;80;225;-35;95;137.1;-171.9;80;-137.1;154.4;95;-225;17.5;80;-137.1;-224.4;95
2575;137.1;209.087;80;225;-35;93.125;137.1;-169.712;80;-137.1;154.4;93.125;-225;19.6875;80;-137.1;-224.4;93.125
2576;137.1;211.275;80;225;-35;91.25;137.1;-167.525;80;-137.1;154.4;91.25;-225;21.875;80;-137.1;-224.4;91.25
2577;137.1;213.462;80;225;-35;89.375;137.1;-165.337;80;-137.1;154.4;89.375;-225;24.0625;80;-137.1;-224.4;89.375
2578;137.1;215.65;80;225;-35;87.5;137.1;-163.15;80;-137.1;154.4;87.5;-225;26.25;80;-137.1;-224.4;87.5
2579;137.1;217.837;80;225;-35;85.625;137.1;-160.962;80;-137.1;154.4;85.625;-225;28.4375;80;-137.1;-224.4;85.625
2580;137.1;220.025;80;225;-35;83.75;137.1;-158.775;80;-137.1;154.4;83.75;-225;30.625;80;-137.1;-224.4;83.75
2581;137.1;222.212;80;225;-35;81.875;137.1;-156.587;80;-137.1;154.4;81.875;-225;32.8125;80;-137.1;-224.4;81.875
2582;137.1;224.4;80;225;-35;80;137.1;-154.4;80;-137.1;154.4;80;-225;35;80;-137.1;-224.4;80
2583;137.1;224.4;81.875;225;-32.8125;80;137.1;-154.4;81.875;-137.1;156.587;80;-225;35;81.875;-137.1;-222.212;80
2584;137.1;224.4;83.75;225;-30.625;80;137.1;-154.4;83.75;-137.1;158.775;80;-225;35;83.75;-137.1;-220.025;80
2585;137.1;224.4;85.625;225;-28.4375;80;137.1;-154.4;85.625;-137.1;160.962;80;-225;35;85.625;-137.1;-217.837;80
2586;137.1;224.4;87.5;225;-26.25;80;137.1;-154.4;87.5;-137.1;163.15;80;-225;35;87.5;-137.1;-215.65;80
2587;137.1;224.4;89.375;225;-24.0625;80;137.1;-154.4;89.375;-137.1;165.337;80;-225;35;89.375;-137.1;-213.462;80
2588;137.1;224.4;91.25;225;-21.875;80;137.1;-154.4;91.25;-137.1;167.525;80;-225;35;91.25;-137.1;-211.275;80
2589;137.1;224.4;93.125;225;-19.6875;80;137.1;-154.4;93.125;-137.1;169.712;80;-225;35;93.125;-137.1;-209.087;80
2590;137.1;224.4;95;225;-17.5;80;137.1;-154.4;95;-137.1;171.9;80;-225;35;95;-137.1;-206.9;80
2591;137.1;220.025;95;225;-15.3125;80;137.1;-158.775;95;-137.1;174.087;80;-225;30.625;95;-137.1;-204.712;80
2592;137.1;215.65;95;225;-13.125;80;137.1;-163.15;95;-137.1;176.275;80;-225;26.25;95;-137.1;-202.525;80
2593;137.1;211.275;95;225;-10.9375;80;137.1;-167.525;95;-137.1;178.462;80;-225;21.875;95;-137.1;-200.337;80
2594;137.1;206.9;95;225;-8.75;80;137.1;-171.9;95;-137.1;180.65;80;-225;17.5;95;-137.1;-198.15;80
2595;137.1;202.525;95;225;-6.5625;80;137.1;-176.275;95;-137.1;182.837;80;-225;13.125;95;-137.1;-195.962;80
2596;137.1;198.15;95;225;-4.375;80;137.1;-180.65;95;-137.1;185.025;80;-225;8.75;95;-137.1;-193.775;80
2597;137.1;193.775;95;225;-2.1875;80;137.1;-185.025;95;-137.1;187.212;80;-225;4.375;95;-137.1;-191.587;80
2598;137.1;189.4;95;225;0;80;137.1;-189.4;95;-137.1;189.4;80;-225;0;95;-137.1;-189.4;80
2599;137.1;185.025;95;225;2.1875;80;137.1;-193.775;95;-137.1;191.587;80;-225;-4.375;95;-137.1;-187.212;80
2600;137.1;180.65;95;225;4.375;80;137.1;-198.15;95;-137.1;193.775;80;-225;-8.75;95;-137.1;-185.025;80
2601;137.1;176.275;95;225;6.5625;80;137.1;-202.525;95;-137.1;195.962;80;-225;-13.125;95;-137.1;-182.837;80
2602;137.1;171.9;95;225;8.75;80;137.1;-206.9;95;-137.1;198.15;80;-225;-17.5;95;-137.1;-180.65;80
2603;137.1;167.525;95;225;10.9375;80;137.1;-211.275;95;-137.1;200.337;80;-225;-21.875;95;-137.1;-178.462;80
